session_date,side,entry_dt,exit_dt,bars_held,entry_price,exit_price,stop_price,target_at_entry,vwap_at_signal,dev_pct,exit_reason,lots,commission,pnl,r_multiple,equity
2025-09-25,1,2025-09-25 02:05:00,2025-09-25 02:45:00,9,3732.265,3742.4988939393943,3709.8714099999997,3744.727446666666,3744.727446666666,-0.33201205812008977,tp,0.1,0.7000000000000001,101.6389393939442,0.457001040895826,3928.4443270701595
2025-09-25,-1,2025-09-25 07:50:00,2025-09-25 11:11:05,41,3753.784,3745.105960199004,3776.306704,3740.60214539007,3740.60214539007,0.353428514877563,tp,0.1,0.7000000000000001,86.08039800995975,0.38530186255593396,4014.5247250801194
2025-09-25,1,2025-09-25 12:55:00,2025-09-25 13:23:20,6,3732.708,3745.2869062500004,3710.311752,3745.5295279569887,3745.5295279569887,-0.3399259800772072,tp,0.1,0.7000000000000001,125.08906250000273,0.5616523915077323,4139.613787580122
2025-09-25,1,2025-09-25 13:40:00,2025-09-25 17:16:30,44,3731.538,3742.6224388083715,3709.148772,3745.145487804878,3745.145487804878,-0.3671683209545349,tp,0.1,0.7000000000000001,110.14438808371487,0.49507909823293084,4249.758175663837
2025-09-25,-1,2025-09-25 18:40:00,2025-09-25 23:16:45,44,3755.155,3743.8556473158537,3777.68593,3742.615308035712,3742.615308035712,0.33626731385580333,tp,0.1,0.7000000000000001,112.2935268414647,0.5015040517256287,4362.051702505302
2025-09-26,-1,2025-09-26 13:10:00,2025-09-26 20:57:55,94,3761.636,3761.14,3784.205816,3746.925272151899,3746.925272151899,0.394356085986598,session_end,0.1,0.7000000000000001,4.260000000000946,0.02197625359462792,4366.311702505303
2025-09-29,-1,2025-09-29 02:20:00,2025-09-29 05:59:45,44,3791.3,3814.0478000000003,3814.0478000000003,3777.998797619048,3777.998797619048,0.350865712008848,sl,0.1,0.7000000000000001,-228.17800000000096,-1.0,4138.133702505303
2025-09-29,-1,2025-09-29 06:05:00,2025-09-29 23:59:55,203,3813.571,3832.933,3836.452426,3791.3837328767117,3791.3837328767117,0.587800357163502,session_end,0.1,0.7000000000000001,-194.3200000000008,-0.8461885198938278,3943.813702505302
2025-09-30,-1,2025-09-30 03:25:00,2025-09-30 06:58:55,43,3856.246,3855.177423694779,3879.383476,3844.4033536585366,3844.4033536585366,0.3084782019601927,tp,0.1,0.7000000000000001,9.98576305221086,0.046183788811756804,3953.799465557513
2025-09-30,1,2025-09-30 08:10:00,2025-09-30 08:35:05,6,3835.761,3812.746434,3812.746434,3854.393571428572,3854.393571428572,-0.48140053901384966,sl,0.1,0.7000000000000001,-230.8456599999983,-1.0,3722.953805557515
2025-09-30,1,2025-09-30 08:45:00,2025-09-30 14:08:55,65,3815.583,3837.146896449705,3792.689502,3852.3817380952382,3852.3817380952382,-0.9563496195331502,tp,0.1,0.7000000000000001,214.93896449704772,0.9419223069233394,3937.892770054563
2025-09-30,-1,2025-09-30 14:20:00,2025-09-30 15:08:45,10,3849.326,3837.80523296501,3872.421956,3837.227379844962,3837.227379844962,0.3143968016700073,tp,0.1,0.7000000000000001,114.50767034990058,0.4988218298904796,4052.4004404044636
2025-09-30,-1,2025-09-30 19:20:00,2025-09-30 23:59:55,44,3851.357,3863.025,3874.465142,3839.1091551724153,3839.1091551724153,0.3195883297835927,session_end,0.1,0.7000000000000001,-117.3800000000012,-0.5049302535876791,3935.0204404044625
2025-10-01,-1,2025-10-01 07:55:00,2025-10-01 12:41:40,58,3878.182,3872.468820175436,3901.451092,3863.965201754386,3863.965201754386,0.36931746277463123,tp,0.1,0.7000000000000001,56.43179824563667,0.24552654760072576,3991.4522386500994
2025-10-01,1,2025-10-01 15:30:00,2025-10-01 17:21:30,23,3859.822,3871.7580897435882,3836.6630680000003,3872.187903225804,3872.187903225804,-0.3221280458888018,tp,0.1,0.7000000000000001,118.66089743588127,0.5153989719209944,4110.113136085981
2025-10-01,1,2025-10-01 18:05:00,2025-10-01 19:50:05,22,3856.863,3870.8308809523783,3833.721822,3871.5099838709657,3871.5099838709657,-0.37867612203099665,tp,0.1,0.7000000000000001,138.97880952378438,0.6035942056354489,4249.091945609765
2025-10-02,-1,2025-10-02 09:55:00,2025-10-02 14:02:50,50,3879.14,3871.99859126984,3902.41484,3867.1557156862727,3867.1557156862727,0.3096276745505288,tp,0.1,0.7000000000000001,70.71408730160037,0.30682955200379575,4319.806032911366
2025-10-02,1,2025-10-02 14:35:00,2025-10-02 14:46:45,3,3857.343,3834.198942,3834.198942,3871.836063809523,3871.836063809523,-0.37397151043829024,sl,0.1,0.7000000000000001,-232.14057999999858,-1.0,4087.6654529113675
2025-10-02,1,2025-10-02 14:55:00,2025-10-02 23:47:20,95,3828.49,3863.305288766788,3805.5190599999996,3871.082974860334,3871.082974860334,-1.0997561957934994,tp,0.1,0.7000000000000001,347.452887667884,1.51562316417126,4435.118340579252
2025-10-03,1,2025-10-03 03:25:00,2025-10-03 05:15:00,23,3841.684,3851.0155370370367,3818.6338960000003,3854.94887398374,3854.94887398374,-0.34561739777294664,tp,0.1,0.7000000000000001,92.61537037036469,0.4048370904112407,4527.733710949617
2025-10-03,-1,2025-10-03 12:45:00,2025-10-03 20:57:55,99,3870.784,3887.144,3894.0087040000003,3857.0448050108926,3857.0448050108926,0.35591225103926966,session_end,0.1,0.7000000000000001,-164.29999999999671,-0.7044223254685843,4363.43371094962
2025-10-06,-1,2025-10-06 02:00:00,2025-10-06 05:06:15,38,3917.986,3941.493916,3941.493916,3905.481486111112,3905.481486111112,0.3195512239213081,sl,0.1,0.7000000000000001,-235.77916000000022,-1.0,4127.65455094962
2025-10-06,-1,2025-10-06 05:15:00,2025-10-06 12:27:50,87,3940.136,3929.7806901566023,3963.776816,3919.4419497354506,3919.4419497354506,0.5281759630588937,tp,0.1,0.7000000000000001,102.85309843397663,0.4380267518429831,4230.507649383597
2025-10-06,-1,2025-10-06 13:45:00,2025-10-06 16:07:55,29,3944.83,3968.49898,3968.49898,3930.177807070708,3930.177807070708,0.3724180850789899,sl,0.1,0.7000000000000001,-237.38979999999918,-1.0,3993.117849383598
2025-10-06,-1,2025-10-06 16:15:00,2025-10-06 22:11:40,60,3948.038,3971.726228,3971.726228,3933.6582418803423,3933.6582418803423,0.3671711478614213,sl,0.1,0.7000000000000001,-237.5822799999998,-1.0,3755.535569383598
2025-10-06,-1,2025-10-06 22:20:00,2025-10-06 23:59:55,20,3971.375,3969.612,3995.20325,3939.571658854168,3939.571658854168,0.8076218406720351,session_end,0.1,0.7000000000000001,16.9299999999992,0.07398780858854168,3772.4655693835975
2025-10-07,1,2025-10-07 07:10:00,2025-10-07 09:24:05,27,3953.242,3962.3824821428593,3929.5225480000004,3965.840678294575,3965.840678294575,-0.3179446507668921,tp,0.1,0.7000000000000001,90.70482142859127,0.38535806572846615,3863.170390812189
2025-10-07,-1,2025-10-07 12:50:00,2025-10-07 15:48:05,36,3974.874,3965.6988544973574,3998.723244,3962.372883116887,3962.372883116887,0.3148016920936714,tp,0.1,0.7000000000000001,91.05145502642408,0.3847143122290337,3954.2218458386133
2025-10-07,-1,2025-10-07 16:40:00,2025-10-07 23:59:55,76,3978.468,3994.51,4002.338808,3965.909546666669,3965.909546666669,0.31818560622335673,session_end,0.1,0.7000000000000001,-161.1200000000037,-0.6720342269101359,3793.1018458386097
2025-10-08,-1,2025-10-08 02:55:00,2025-10-08 05:24:40,30,4010.319,4034.380914,4034.380914,3997.2877476190465,3997.2877476190465,0.3255395458759434,sl,0.1,0.7000000000000001,-241.31913999999887,-1.0,3551.782705838611
2025-10-08,-1,2025-10-08 05:30:00,2025-10-08 16:33:10,133,4033.568,4057.769408,4057.769408,4007.397656565655,4007.397656565655,0.6508923164041297,sl,0.1,0.7000000000000001,-242.714079999999,-1.0,3309.068625838612
2025-10-08,-1,2025-10-08 16:40:00,2025-10-08 22:08:40,54,4057.401,4032.317722661397,4081.745406,4028.513036666668,4028.513036666668,0.7164545099055661,tp,0.1,0.7000000000000001,250.13277338602785,1.030350764713775,3559.20139922464
2025-10-09,1,2025-10-09 01:05:00,2025-10-09 01:15:00,3,4009.13,4020.4071888888884,3985.07522,4021.343705128205,4021.343705128205,-0.30348575061219657,tp,0.1,0.7000000000000001,112.07188888888304,0.4688128051426092,3671.2732881135234
2025-10-09,1,2025-10-09 02:20:00,2025-10-09 02:52:30,7,4008.731,4020.225656862745,3984.6786140000004,4021.627011904762,4021.627011904762,-0.3222703613834997,tp,0.1,0.7000000000000001,114.24656862744705,0.47790089776310674,3785.5198567409707
2025-10-09,-1,2025-10-09 04:25:00,2025-10-09 06:47:20,29,4036.952,4027.552331275719,4061.1737120000003,4022.2350031446545,4022.2350031446545,0.3673951632311899,tp,0.1,0.7000000000000001,93.29668724281127,0.38806789232243855,3878.816543983782
2025-10-09,-1,2025-10-09 09:05:00,2025-10-09 13:44:45,56,4041.674,4033.299323170729,4065.924044,4028.826698776757,4028.826698776757,0.3201130797499638,tp,0.1,0.7000000000000001,83.04676829270811,0.3453468715055053,3961.8633122764904
2025-10-09,1,2025-10-09 14:00:00,2025-10-09 16:35:50,32,4017.325,3993.2210499999997,3993.2210499999997,4033.147599206346,4033.147599206346,-0.3915576808905781,sl,0.1,0.7000000000000001,-241.73950000000167,-1.0,3720.123812276489
2025-10-09,1,2025-10-09 16:45:00,2025-10-09 17:05:10,5,3986.767,3962.8463979999997,3962.8463979999997,4030.225977611938,4030.225977611938,-1.0820107322561885,sl,0.1,0.7000000000000001,-239.90602000000143,-1.0,3480.2177922764877
2025-10-09,1,2025-10-09 17:15:00,2025-10-09 23:59:55,69,3952.373,3989.994,3928.658762,4028.4863470209316,4028.4863470209316,-1.8890183673380678,session_end,0.1,0.7000000000000001,375.51000000000096,1.5864309028188068,3855.727792276489
2025-10-10,1,2025-10-10 01:40:00,2025-10-10 02:23:40,9,3972.26,3984.699416666667,3948.42644,3987.2917166666666,3987.2917166666666,-0.3774295370404278,tp,0.1,0.7000000000000001,123.69416666666602,0.5219286026370624,3979.421958943155
2025-10-10,1,2025-10-10 03:15:00,2025-10-10 04:14:45,12,3971.296,3947.4682239999997,3947.4682239999997,3983.6476965811976,3983.6476965811976,-0.308114510018838,sl,0.1,0.7000000000000001,-238.97776000000084,-1.0,3740.4441989431543
2025-10-10,1,2025-10-10 04:20:00,2025-10-10 05:18:40,12,3955.871,3976.269600529101,3932.135774,3978.8414679487178,3978.8414679487178,-0.57607140503978,tp,0.1,0.7000000000000001,203.28600529100805,0.8594230587524466,3943.7302042341626
2025-10-10,1,2025-10-10 07:05:00,2025-10-10 07:55:05,11,3960.73,3973.7986157894734,3936.96562,3975.0155156862743,3975.0155156862743,-0.35859018990051167,tp,0.1,0.7000000000000001,129.9861578947337,0.5499245420866579,4073.7163621288964
2025-10-10,-1,2025-10-10 08:15:00,2025-10-10 12:48:25,55,3988.103,3980.9695980392153,4012.031618,3974.0430858585855,3974.0430858585855,0.3527242618806706,tp,0.1,0.7000000000000001,70.63401960784795,0.29811174054367956,4144.350381736745
2025-10-10,-1,2025-10-10 13:35:00,2025-10-10 13:49:40,3,3995.097,3981.530302020202,4019.067582,3981.3769764826175,3981.3769764826175,0.34619991020191376,tp,0.1,0.7000000000000001,134.96697979798392,0.5659728236802275,4279.317361534729
2025-10-10,-1,2025-10-10 15:05:00,2025-10-10 15:30:20,6,3996.821,4020.801926,4020.801926,3981.7455478821357,3981.7455478821357,0.3801335855304704,sl,0.1,0.7000000000000001,-240.5092600000018,-1.0,4038.808101534727
2025-10-10,-1,2025-10-10 15:40:00,2025-10-10 16:06:50,6,4014.327,3983.358109671848,4038.4129620000003,3982.8633794326242,3982.8633794326242,0.7913181438793342,tp,0.1,0.7000000000000001,308.9889032815216,1.285765141045727,4347.797004816249
2025-10-10,-1,2025-10-10 18:15:00,2025-10-10 19:55:55,21,3995.772,4019.746632,4019.746632,3983.765461948249,3983.765461948249,0.3006712660712982,sl,0.1,0.7000000000000001,-240.44631999999928,-1.0,4107.35068481625
2025-10-13,-1,2025-10-13 00:40:00,2025-10-13 01:00:05,5,4052.263,4039.7291944444446,4076.576578,4034.912166666667,4034.912166666667,0.42975739290152476,tp,0.1,0.7000000000000001,124.63805555555318,0.5155064201391995,4231.988740371803
2025-10-13,-1,2025-10-13 05:05:00,2025-10-13 13:09:50,97,4061.677,4086.047062,4086.047062,4048.2025163934427,4048.2025163934427,0.3309612983120624,sl,0.1,0.7000000000000001,-244.4006199999996,-1.0,3987.5881203718036
2025-10-13,-1,2025-10-13 13:15:00,2025-10-13 16:09:35,35,4087.692,4112.218152,4112.218152,4064.4405167714895,4064.4405167714895,0.5730427873751037,sl,0.1,0.7000000000000001,-245.96152000000365,-1.0,3741.6266003718
2025-10-13,-1,2025-10-13 16:15:00,2025-10-13 23:59:55,81,4115.693,4128.144,4140.387158,4070.3794829059816,4070.3794829059816,1.1167021965619521,session_end,0.1,0.7000000000000001,-125.21000000000022,-0.5042083232803443,3616.4166003718
2025-10-14,-1,2025-10-14 01:15:00,2025-10-14 03:51:45,32,4140.591,4165.434546,4165.434546,4126.518588888889,4126.518588888889,0.34278074377753237,sl,0.1,0.7000000000000001,-249.1354600000006,-1.0,3367.2811403717997
2025-10-14,-1,2025-10-14 04:00:00,2025-10-14 05:38:30,20,4163.475,4149.152534825873,4188.45585,4141.588256944447,4141.588256944447,0.5279434289222327,tp,0.1,0.7000000000000001,142.52465174127502,0.5733377837074218,3509.805792113075
2025-10-14,1,2025-10-14 05:45:00,2025-10-14 06:23:35,8,4119.976,4095.2561439999995,4095.2561439999995,4148.912963768118,4148.912963768118,-0.6965550740758616,sl,0.1,0.7000000000000001,-247.89856000000162,-1.0,3261.9072321130734
2025-10-14,1,2025-10-14 06:30:00,2025-10-14 08:13:10,21,4114.144,4139.302068027211,4089.4591360000004,4145.320012820514,4145.320012820514,-0.7533920836974138,tp,0.1,0.7000000000000001,250.88068027210903,1.0191698049140991,3512.7879123851826
2025-10-14,1,2025-10-14 12:25:00,2025-10-14 13:00:55,8,4123.307,4098.567158,4098.567158,4137.70265212528,4137.70265212528,-0.34710450055909453,sl,0.1,0.7000000000000001,-248.09841999999952,-1.0,3264.6894923851833
2025-10-14,1,2025-10-14 13:10:00,2025-10-14 14:10:55,13,4103.8,4134.825868627451,4079.1772,4136.125130801689,4136.125130801689,-0.7796096535270672,tp,0.1,0.7000000000000001,309.5586862745102,1.260046324035077,3574.2481786596936
2025-10-14,-1,2025-10-14 16:50:00,2025-10-14 19:37:30,34,4149.203,4136.697051773052,4174.098218,4134.856615511552,4134.856615511552,0.34658721743062815,tp,0.1,0.7000000000000001,124.35948226948021,0.5023433908852774,3698.607660929174
2025-10-14,-1,2025-10-14 22:15:00,2025-10-14 23:59:55,21,4160.96,4161.711,4185.92576,4137.228642483663,4137.228642483663,0.573472233869428,session_end,0.1,0.7000000000000001,-8.210000000002037,-0.030081199210446722,3690.397660929172
2025-10-15,-1,2025-10-15 01:10:00,2025-10-15 02:31:20,17,4179.266,4173.693466666667,4204.341595999999,4165.214238095237,4165.214238095237,0.33874036479850594,tp,0.1,0.7000000000000001,55.025333333330124,0.22222934734365174,3745.4229942625025
2025-10-15,-1,2025-10-15 03:50:00,2025-10-15 04:25:20,8,4188.051,4176.862286163521,4213.179306,4175.547869565217,4175.547869565217,0.3008618468093523,tp,0.1,0.7000000000000001,111.1871383647911,0.44526335505780945,3856.6101326272938
2025-10-15,-1,2025-10-15 05:25:00,2025-10-15 08:17:55,35,4191.941,4217.092646,4217.092646,4177.68695128205,4177.68695128205,0.34180513964953685,sl,0.1,0.7000000000000001,-252.21646000000254,-1.0,3604.3936726272914
2025-10-15,-1,2025-10-15 08:25:00,2025-10-15 09:20:50,12,4215.967,4187.367214285713,4241.262801999999,4184.835674917491,4184.835674917491,0.7457120782436443,tp,0.1,0.7000000000000001,285.29785714286555,1.1306139142885037,3889.691529770157
2025-10-15,-1,2025-10-15 10:20:00,2025-10-15 12:16:05,24,4202.923,4189.6867562358275,4228.140538,4187.899529569892,4187.899529569892,0.3602514894061244,tp,0.1,0.7000000000000001,131.66243764172287,0.5248824752111944,4021.35396741188
2025-10-15,-1,2025-10-15 14:10:00,2025-10-15 15:34:30,17,4206.19,4190.784302867384,4231.42714,4189.775782352942,4189.775782352942,0.39163713046819526,tp,0.1,0.7000000000000001,153.35697132615388,0.610437519172746,4174.710938738034
2025-10-15,-1,2025-10-15 19:05:00,2025-10-15 23:59:55,47,4204.6,4209.556,4229.8276000000005,4191.569930858808,4191.569930858808,0.3122593528699548,session_end,0.1,0.7000000000000001,-50.25999999999222,-0.19645150549395063,4124.450938738042
2025-10-16,-1,2025-10-16 03:00:00,2025-10-16 04:51:55,23,4239.466,4229.158833333332,4264.902796,4224.984694444445,4224.984694444445,0.34454102460290964,tp,0.1,0.7000000000000001,102.37166666668308,0.40520695557209035,4226.822605404725
2025-10-16,1,2025-10-16 05:35:00,2025-10-16 06:20:15,10,4210.84,4227.057587719297,4185.57496,4228.923813432833,4228.923813432833,-0.42957296547007734,tp,0.1,0.7000000000000001,161.47587719296718,0.6418983591277343,4388.298482597693
2025-10-16,-1,2025-10-16 10:55:00,2025-10-16 12:40:10,22,4242.219,4230.708971491228,4267.672314,4228.752110687023,4228.752110687023,0.31778616861970155,tp,0.1,0.7000000000000001,114.40028508771938,0.452201568281906,4502.698767685412
2025-10-16,-1,2025-10-16 13:15:00,2025-10-16 15:08:25,23,4245.888,4271.363328,4271.363328,4231.09399475891,4231.09399475891,0.35065411592056517,sl,0.1,0.7000000000000001,-255.45328000000444,-1.0,4247.245487685408
2025-10-16,-1,2025-10-16 18:00:00,2025-10-16 20:11:30,27,4294.379,4320.1452739999995,4320.1452739999995,4234.614498178507,4234.614498178507,0.7747576983832977,sl,0.1,0.7000000000000001,-258.3627399999961,-1.0,3988.882747685412
2025-10-16,-1,2025-10-16 20:20:00,2025-10-16 22:02:00,9,4315.871,4341.766226,4341.766226,4242.7245252764615,4242.7245252764615,1.724551624495836,sl,0.1,0.7000000000000001,-259.6522599999964,-1.0,3729.230487685416
2025-10-16,-1,2025-10-16 22:10:00,2025-10-16 22:19:15,2,4351.692,4377.802152,4377.802152,4246.40255882353,4246.40255882353,2.4813931255180606,sl,0.1,0.7000000000000001,-261.801520000002,-1.0,3467.428967685414
2025-10-16,-1,2025-10-16 22:25:00,2025-10-16 23:59:55,19,4360.477,4365.904,4386.639862,4247.935302083334,4247.935302083334,2.6505864592957695,session_end,0.1,0.7000000000000001,-54.970000000005896,-0.20743143468021816,3412.4589676854084
2025-10-17,1,2025-10-17 01:20:00,2025-10-17 01:40:45,5,4337.015,4310.99291,4310.99291,4358.277854166667,4358.277854166667,-0.48935278750704336,sl,0.1,0.7000000000000001,-260.9209000000039,-1.0,3151.5380676854047
2025-10-17,1,2025-10-17 01:50:00,2025-10-17 02:30:35,9,4300.671,4340.355955555556,4274.8669740000005,4347.4267272727275,4347.4267272727275,-1.078206263458598,tp,0.1,0.7000000000000001,396.1495555555546,1.5379365822819966,3547.6876232409595
2025-10-17,-1,2025-10-17 03:15:00,2025-10-17 05:32:30,28,4359.626,4350.423186868687,4385.783756,4341.164098290598,4341.164098290598,0.426692041351203,tp,0.1,0.7000000000000001,91.32813131313632,0.3518196718141178,3639.015754554096
2025-10-17,-1,2025-10-17 05:55:00,2025-10-17 06:33:35,8,4367.312,4352.18570940171,4393.515872,4351.093049295775,4351.093049295775,0.3740083358331978,tp,0.1,0.7000000000000001,150.56290598290326,0.5772540255993579,3789.5786605369995
2025-10-17,1,2025-10-17 07:30:00,2025-10-17 11:32:50,49,4338.737,4312.704578,4312.704578,4352.485277777779,4352.485277777779,-0.315331974765134,sl,0.1,0.7000000000000001,-261.02422000000223,-1.0,3528.5544405369974
2025-10-17,1,2025-10-17 11:40:00,2025-10-17 11:56:35,4,4319.389,4293.472666,4293.472666,4346.77476904762,4346.77476904762,-0.6326591670551559,sl,0.1,0.7000000000000001,-259.8633400000046,-1.0,3268.691100536993
2025-10-17,1,2025-10-17 12:05:00,2025-10-17 13:35:45,19,4287.962,4262.234228,4262.234228,4345.197902298851,4345.197902298851,-1.3183841930086293,sl,0.1,0.7000000000000001,-257.97772000000185,-1.0,3010.7133805369913
2025-10-17,1,2025-10-17 13:45:00,2025-10-17 14:01:55,4,4286.227,4260.5096379999995,4260.5096379999995,4340.401415151515,4340.401415151515,-1.2475324278186564,sl,0.1,0.7000000000000001,-257.8736200000032,-1.0,2752.8397605369883
2025-10-17,1,2025-10-17 14:10:00,2025-10-17 16:30:25,29,4237.595,4212.16943,4212.16943,4338.254947058823,4338.254947058823,-2.3186845468134507,sl,0.1,0.7000000000000001,-254.95570000000333,-1.0,2497.884060536985
2025-10-17,1,2025-10-17 16:40:00,2025-10-17 17:04:10,5,4216.788,4191.487271999999,4191.487271999999,4323.661678333334,4323.661678333334,-2.4706414673617836,sl,0.1,0.7000000000000001,-253.70728000000162,-1.0,2244.1767805369836
2025-10-17,1,2025-10-17 17:10:00,2025-10-17 20:57:55,46,4193.336,4250.998,4168.175984,4320.237260517801,4320.237260517801,-2.9387219465484593,session_end,0.1,0.7000000000000001,575.9199999999935,2.291810943204479,2820.0967805369773
2025-10-20,-1,2025-10-20 01:00:00,2025-10-20 01:01:10,1,4249.461,4235.494805555555,4274.957766,4235.494805555555,4235.494805555555,0.33154790854721233,tp,0.1,0.7000000000000001,138.96194444445138,0.5477633690659052,2959.058724981429
2025-10-20,-1,2025-10-20 01:15:00,2025-10-20 03:34:40,28,4255.219,4252.007515873015,4280.750314,4236.683611111111,4236.683611111111,0.43998774985230354,tp,0.1,0.7000000000000001,31.414841269849422,0.12578608868250818,2990.4735662512785
2025-10-20,-1,2025-10-20 04:40:00,2025-10-20 05:20:50,9,4267.181,4255.518374999999,4292.784086,4254.207976190475,4254.207976190475,0.3045343312323605,tp,0.1,0.7000000000000001,115.92625000000844,0.455516377986654,3106.399816251287
2025-10-20,1,2025-10-20 06:00:00,2025-10-20 07:12:15,15,4240.102,4252.10773255814,4214.6613879999995,4255.058175925926,4255.058175925926,-0.3527490178829266,tp,0.1,0.7000000000000001,119.35732558140153,0.4719120970100876,3225.757141832689
2025-10-20,-1,2025-10-20 11:55:00,2025-10-20 12:19:20,5,4267.039,4292.641234,4292.641234,4254.220276223778,4254.220276223778,0.3007654269275296,sl,0.1,0.7000000000000001,-256.7223399999995,-1.0,2969.0348018326895
2025-10-20,-1,2025-10-20 12:25:00,2025-10-20 12:42:45,4,4296.799,4322.579794,4322.579794,4255.36017114094,4255.36017114094,0.9755538236362518,sl,0.1,0.7000000000000001,-258.5079400000024,-1.0,2710.5268618326872
2025-10-20,-1,2025-10-20 12:50:00,2025-10-20 15:10:00,29,4316.199,4342.096194,4342.096194,4257.10848917749,4257.10848917749,1.387185949633156,sl,0.1,0.7000000000000001,-259.67194000000126,-1.0,2450.854921832686
2025-10-20,-1,2025-10-20 15:20:00,2025-10-20 19:57:30,56,4354.842,4380.971052,4380.971052,4267.643501811595,4267.643501811595,2.042743217689065,sl,0.1,0.7000000000000001,-261.9905200000023,-1.0,2188.864401832684
2025-10-20,-1,2025-10-20 20:05:00,2025-10-20 23:59:55,35,4363.791,4360.591,4389.973746000001,4287.862470954357,4287.862470954357,1.7702067069503804,session_end,0.1,0.7000000000000001,31.29999999999818,0.12221789112569661,2220.1644018326824
2025-10-21,1,2025-10-21 01:30:00,2025-10-21 05:32:45,49,4350.313,4324.211122,4324.211122,4363.451851851851,4363.451851851851,-0.30279586667706043,sl,0.1,0.7000000000000001,-261.71878000000396,-1.0,1958.4456218326786
2025-10-21,1,2025-10-21 05:40:00,2025-10-21 07:35:35,24,4323.191,4297.251854,4297.251854,4348.028235294116,4348.028235294116,-0.5711493566792892,sl,0.1,0.7000000000000001,-260.0914599999971,-1.0,1698.3541618326817
2025-10-21,1,2025-10-21 07:45:00,2025-10-21 08:04:10,4,4300.932,4275.126408,4275.126408,4342.282747311826,4342.282747311826,-0.9531449175539703,sl,0.1,0.7000000000000001,-258.75591999999705,-1.0,1439.598241832684
2025-10-21,1,2025-10-21 08:10:00,2025-10-21 08:13:35,1,4280.765,4255.0804100000005,4255.0804100000005,4339.787071428569,4339.787071428569,-1.3598955537959498,sl,0.1,0.7000000000000001,-257.5458999999984,-1.0,1182.0523418326848
2025-10-21,1,2025-10-21 08:20:00,2025-10-21 12:10:40,47,4265.152,4239.561088,4239.561088,4338.166913333332,4338.166913333332,-1.6848455763351495,sl,0.1,0.7000000000000001,-256.6091199999966,-1.0,925.4432218326874
2025-10-21,1,2025-10-21 12:20:00,2025-10-21 13:00:25,9,4230.712,4205.327728,4205.327728,4313.384448198195,4313.384448198195,-1.916405764218979,sl,0.1,0.7000000000000001,-254.54272000000236,-1.0,670.9005018326843
2025-10-21,1,2025-10-21 13:10:00,2025-10-21 13:48:15,8,4201.16,4175.953039999999,4175.953039999999,4307.211964135017,4307.211964135017,-2.463367603417319,sl,0.1,0.7000000000000001,-252.76960000000435,-1.0,418.1309018326792
2025-10-21,1,2025-10-21 13:55:00,2025-10-21 14:23:25,6,4176.81,4151.749140000001,4151.749140000001,4301.416096806384,4301.416096806384,-2.8956649159996575,sl,0.1,0.7000000000000001,-251.30859999999592,-1.0,166.82230183268257
2025-10-21,1,2025-10-21 14:30:00,2025-10-21 14:42:05,3,4137.044,4112.2217359999995,4112.2217359999995,4296.033842911875,4296.033842911875,-3.702166899227033,sl,0.1,0.7000000000000001,-248.92264000000358,-1.0,-82.10033816732175
2025-10-21,1,2025-10-21 14:50:00,2025-10-21 23:59:55,98,4113.32,4093.199,4088.6400799999997,4291.991288389511,4291.991288389511,-4.164518899957513,session_end,0.1,0.7000000000000001,-201.9099999999964,-0.8152781694592044,-284.01033816731797
2025-10-22,-1,2025-10-22 00:35:00,2025-10-22 01:04:00,6,4071.128,4095.554768,4095.554768,4050.2075476190475,4050.2075476190475,0.5178982097666441,sl,0.1,0.7000000000000001,-244.9676799999981,-1.0,-528.9780181673159
2025-10-22,-1,2025-10-22 01:10:00,2025-10-22 03:41:15,31,4111.207,4135.874242000001,4135.874242000001,4066.894714285714,4066.894714285714,1.0911712456780374,sl,0.1,0.7000000000000001,-247.3724200000044,-1.0,-776.350438167321
2025-10-22,-1,2025-10-22 03:50:00,2025-10-22 08:04:00,51,4138.346,4118.419225694445,4163.176076,4097.486500000001,4097.486500000001,0.9966353763459508,tp,0.1,0.7000000000000001,198.5677430555432,0.8025257073540236,-577.7826951117786
2025-10-22,1,2025-10-22 08:10:00,2025-10-22 08:15:10,2,4102.599,4077.9834060000003,4077.9834060000003,4118.353357142858,4118.353357142858,-0.3851261843607621,sl,0.1,0.7000000000000001,-246.85593999999872,-1.0,-824.6386351117781
2025-10-22,1,2025-10-22 08:25:00,2025-10-22 08:46:40,5,4104.664,4080.0360159999996,4080.0360159999996,4117.506740924093,4117.506740924093,-0.3112135991601752,sl,0.1,0.7000000000000001,-246.97984000000196,-1.0,-1071.6184751117798
2025-10-22,1,2025-10-22 08:55:00,2025-10-22 09:23:20,6,4090.532,4065.988808,4065.988808,4116.382823987539,4116.382823987539,-0.6276948741737708,sl,0.1,0.7000000000000001,-246.1319200000009,-1.0,-1317.7503951117815
2025-10-22,1,2025-10-22 09:30:00,2025-10-22 10:41:30,15,4075.807,4051.3521579999997,4051.3521579999997,4114.095128654971,4114.095128654971,-0.9308153423153873,sl,0.1,0.7000000000000001,-245.24842000000098,-1.0,-1562.9988151117832
2025-10-22,1,2025-10-22 10:50:00,2025-10-22 10:54:55,1,4059.26,4034.9044400000002,4034.9044400000002,4108.775335897435,4108.775335897435,-1.2044181502230162,sl,0.1,0.7000000000000001,-244.25559999999967,-1.0,-1807.2544151117836
