session_date,side,entry_dt,exit_dt,bars_held,entry_price,exit_price,stop_price,target_at_entry,vwap_at_signal,dev_pct,exit_reason,lots,commission,pnl,r_multiple,equity
2025-04-22,1,2025-04-22 16:50:00,2025-04-22 22:02:55,51,3386.25,3360.853125,3360.853125,3453.057328382839,3453.057328382839,-1.9368583264779162,sl,0.1,0.7000000000000001,-254.66874999999908,-1.0,6800.213257376468
2025-04-22,1,2025-04-22 22:10:00,2025-04-22 23:59:55,22,3332.959,3336.622,3307.9618075,3438.9702709973735,3438.9702709973735,-3.0841432940510076,session_end,0.1,0.7000000000000001,35.930000000000106,0.14653645604401427,6836.143257376469
2025-04-23,-1,2025-04-23 01:45:00,2025-04-23 02:39:20,11,3386.002,3364.996252688171,3411.397015,3359.6107063492063,3359.6107063492063,0.7853229423555437,tp,0.1,0.7000000000000001,209.35747311829056,0.8271602640057116,7045.500730494759
2025-04-23,1,2025-04-23 03:15:00,2025-04-23 06:03:00,34,3336.369,3311.3462325000005,3311.3462325000005,3362.763269230768,3362.763269230768,-0.7844967700269557,sl,0.1,0.7000000000000001,-250.92767499999644,-1.0,6794.573055494762
2025-04-23,1,2025-04-23 06:10:00,2025-04-23 09:20:10,39,3313.611,3338.9102886904757,3288.7589175,3350.800378378378,3350.800378378378,-1.109641702868974,tp,0.1,0.7000000000000001,252.29288690475806,1.0179947169608725,7046.865942399521
2025-04-23,1,2025-04-23 13:05:00,2025-04-23 13:40:35,8,3308.36,3283.5473,3283.5473,3335.6580435244164,3335.6580435244164,-0.8181756993165992,sl,0.1,0.7000000000000001,-248.8269999999995,-1.0,6798.038942399522
2025-04-23,1,2025-04-23 13:50:00,2025-04-23 23:51:30,109,3279.389,3316.889881995134,3254.7935825000004,3333.6663012048202,3333.6663012048202,-1.6292212926408045,tp,0.1,0.7000000000000001,374.30881995134024,1.5247101211083105,7172.3477623508625
2025-04-24,-1,2025-04-24 01:25:00,2025-04-24 02:37:15,15,3360.976,3344.2101021505373,3386.1833200000005,3333.4489509803925,3333.4489509803925,0.8270577838457435,tp,0.1,0.7000000000000001,166.95897849462818,0.6651202051413053,7339.30674084549
2025-04-24,-1,2025-04-24 22:30:00,2025-04-24 23:59:55,18,3363.388,3349.074,3388.61341,3333.6228851706032,3333.6228851706032,0.8947807192615417,session_end,0.1,0.7000000000000001,142.43999999999852,0.567443700617744,7481.746740845489
2025-04-25,1,2025-04-25 04:00:00,2025-04-25 05:52:25,23,3323.779,3298.8506575,3298.8506575,3350.3213888888895,3350.3213888888895,-0.7935623423192489,sl,0.1,0.7000000000000001,-249.9834249999987,-1.0,7231.76331584549
2025-04-25,1,2025-04-25 06:00:00,2025-04-25 13:27:15,90,3294.407,3269.6989475000005,3269.6989475000005,3339.5491481481486,3339.5491481481486,-1.3461292573902295,sl,0.1,0.7000000000000001,-247.78052499999666,-1.0,6983.982790845494
2025-04-25,1,2025-04-25 13:35:00,2025-04-25 19:43:25,74,3270.368,3306.856913135595,3245.84024,3316.5280746421254,3316.5280746421254,-1.3915629116785064,tp,0.1,0.7000000000000001,364.18913135594886,1.487657785937035,7348.1719222014435
2025-04-28,1,2025-04-28 02:05:00,2025-04-28 03:22:00,16,3275.827,3293.311525,3251.2582975000005,3301.633060000001,3301.633060000001,-0.7834777375291075,tp,0.1,0.7000000000000001,174.1452499999985,0.7116584605963636,7522.317172201441
2025-04-28,-1,2025-04-28 14:35:00,2025-04-28 18:27:05,47,3321.86,3346.7739500000002,3346.7739500000002,3291.3139228571426,3291.3139228571426,0.9299197177851817,sl,0.1,0.7000000000000001,-249.83950000000112,-1.0,7272.477672201441
2025-04-28,-1,2025-04-28 18:35:00,2025-04-28 23:59:55,53,3347.593,3337.781,3372.6999475000002,3300.39554334828,3300.39554334828,1.4305241911647397,session_end,0.1,0.7000000000000001,97.41999999999898,0.39080816176477634,7369.8976722014395
2025-04-30,1,2025-04-30 08:15:00,2025-04-30 12:46:55,55,3285.288,3299.768700435731,3260.64834,3310.3742205387202,3310.3742205387202,-0.7593014826773813,tp,0.1,0.7000000000000001,144.10700435730797,0.5876988739183455,7514.0046765587485
2025-04-30,1,2025-04-30 22:20:00,2025-04-30 23:59:55,20,3274.22,3272.949,3249.66335,3301.063312499999,3301.063312499999,-0.814398572671994,session_end,0.1,0.7000000000000001,-13.409999999997307,-0.051757874139987795,7500.5946765587505
2025-05-01,1,2025-05-01 11:50:00,2025-05-01 12:56:05,14,3208.091,3232.714486021506,3184.0303175,3234.329606807512,3234.329606807512,-0.8142369519817296,tp,0.1,0.7000000000000001,245.53486021506325,1.0233910040376593,7746.129536773815
2025-05-02,1,2025-05-02 16:20:00,2025-05-02 20:57:55,56,3227.111,3241.009,3202.9076675,3252.4594056122455,3252.4594056122455,-0.7791920651958103,session_end,0.1,0.7000000000000001,138.2800000000014,0.5742184469845331,7884.4095367738155
2025-05-05,-1,2025-05-05 09:05:00,2025-05-05 10:02:20,12,3288.368,3313.03076,3313.03076,3260.7884602446484,3260.7884602446484,0.8449809023577195,sl,0.1,0.7000000000000001,-247.3276000000016,-1.0,7637.081936773815
2025-05-05,-1,2025-05-05 10:10:00,2025-05-05 19:27:00,112,3310.135,3334.9610125000004,3334.9610125000004,3265.029161202185,3265.029161202185,1.381284410372894,sl,0.1,0.7000000000000001,-248.9601250000016,-1.0,7388.1218117738135
2025-05-05,-1,2025-05-05 19:35:00,2025-05-05 23:59:55,41,3335.245,3334.129,3360.2593375,3289.5260794326236,3289.5260794326236,1.3923106083194854,session_end,0.1,0.7000000000000001,10.459999999999855,0.04461441363378002,7398.581811773813
2025-05-06,-1,2025-05-06 01:10:00,2025-05-06 02:19:20,14,3359.05,3384.2428750000004,3384.2428750000004,3331.6718095238098,3331.6718095238098,0.8212900921985136,sl,0.1,0.7000000000000001,-252.62875000000184,-1.0,7145.953061773811
2025-05-06,-1,2025-05-06 02:25:00,2025-05-06 03:00:35,8,3381.108,3355.7899166666666,3406.4663100000002,3352.708293103448,3352.708293103448,0.844666592521787,tp,0.1,0.7000000000000001,252.48083333333562,0.9984136692600369,7398.433895107148
2025-05-06,-1,2025-05-06 13:15:00,2025-05-06 19:48:40,79,3394.569,3420.0282675000003,3420.0282675000003,3368.1326236897266,3368.1326236897266,0.786515237670564,sl,0.1,0.7000000000000001,-255.2926750000035,-1.0,7143.141220107143
2025-05-06,-1,2025-05-06 19:55:00,2025-05-06 22:59:15,25,3423.213,3383.288996831433,3448.8870975000004,3380.1335613668066,3380.1335613668066,1.2735277423708278,tp,0.1,0.7000000000000001,398.540031685672,1.5550304414231821,7541.681251792816
2025-05-08,1,2025-05-08 05:55:00,2025-05-08 06:32:50,8,3360.472,3335.2684600000002,3335.2684600000002,3392.0073826291086,3392.0073826291086,-0.9319225774976805,sl,0.1,0.7000000000000001,-252.73539999999974,-1.0,7288.945851792816
2025-05-08,1,2025-05-08 06:40:00,2025-05-08 13:18:50,80,3326.907,3364.7164790356396,3301.9551975000004,3386.7239041666667,3386.7239041666667,-1.7659663397150465,tp,0.1,0.7000000000000001,377.3947903563947,1.5153005092774294,7666.340642149211
2025-05-08,1,2025-05-08 15:45:00,2025-05-08 16:14:50,6,3336.235,3311.2132375,3311.2132375,3363.4590767195764,3363.4590767195764,-0.8098679394709133,sl,0.1,0.7000000000000001,-250.9176250000002,-1.0,7415.423017149211
2025-05-08,1,2025-05-08 16:20:00,2025-05-08 23:59:55,80,3308.338,3316.474,3283.525465,3362.0741632653057,3362.0741632653057,-1.5976049503066012,session_end,0.1,0.7000000000000001,80.65999999999967,0.3278987818052432,7496.083017149211
2025-05-09,1,2025-05-09 02:15:00,2025-05-09 02:52:55,8,3277.292,3302.478470588236,3252.71231,3306.2771790123466,3306.2771790123466,-0.8758091788600948,tp,0.1,0.7000000000000001,251.16470588236263,1.0246862587866743,7747.247723031574
2025-05-12,1,2025-05-12 07:10:00,2025-05-12 07:27:50,4,3246.755,3222.4043375,3222.4043375,3276.1435096899236,3276.1435096899236,-0.8988009714113631,sl,0.1,0.7000000000000001,-244.20662499999997,-1.0,7503.041098031574
2025-05-12,1,2025-05-12 07:35:00,2025-05-12 23:59:55,185,3231.264,3236.942,3207.0295200000005,3274.1517582417596,3274.1517582417596,-1.3109428459971322,session_end,0.1,0.7000000000000001,56.07999999999883,0.23429427823497645,7559.121098031574
2025-05-13,-1,2025-05-13 05:15:00,2025-05-13 12:02:20,82,3260.281,3246.8738958333324,3284.7331075,3235.8933148148135,3235.8933148148135,0.7571073209682901,tp,0.1,0.7000000000000001,133.37104166667524,0.5483005571878576,7692.492139698248
2025-05-14,1,2025-05-14 12:40:00,2025-05-14 13:10:20,7,3200.961,3176.9537925,3176.9537925,3233.00329385965,3233.00329385965,-0.9903421354522204,sl,0.1,0.7000000000000001,-240.7720749999982,-1.0,7451.720064698251
2025-05-14,1,2025-05-14 13:20:00,2025-05-14 23:59:55,116,3185.29,3186.19,3161.400325,3230.7337875000007,3230.7337875000007,-1.403776679944131,session_end,0.1,0.7000000000000001,8.30000000000091,0.037673178894233376,7460.020064698252
2025-05-15,1,2025-05-15 02:50:00,2025-05-15 05:55:15,38,3151.128,3127.49454,3127.49454,3178.268460784314,3178.268460784314,-0.8550555473721009,sl,0.1,0.7000000000000001,-237.03460000000013,-1.0,7222.985464698251
2025-05-15,1,2025-05-15 06:05:00,2025-05-15 08:38:10,31,3125.508,3155.6717119741106,3102.06669,3160.6117579908678,3160.6117579908678,-1.1123877490482108,tp,0.1,0.7000000000000001,300.9371197411081,1.2867758659439763,7523.92258443936
2025-05-15,-1,2025-05-15 12:35:00,2025-05-15 15:09:30,31,3186.15,3210.0461250000003,3210.0461250000003,3161.135187637968,3161.135187637968,0.7932375831344487,sl,0.1,0.7000000000000001,-239.6612500000021,-1.0,7284.261334439358
2025-05-15,-1,2025-05-15 15:15:00,2025-05-15 20:02:55,58,3209.38,3233.4503500000005,3233.4503500000005,3167.3026775956264,3167.3026775956264,1.3297378460951337,sl,0.1,0.7000000000000001,-241.40350000000416,-1.0,7042.857834439354
2025-05-15,-1,2025-05-15 20:10:00,2025-05-15 23:59:55,34,3234.632,3237.249,3258.8917400000005,3180.7920750688713,3180.7920750688713,1.6944340799126865,session_end,0.1,0.7000000000000001,-26.869999999997344,-0.10787419815709852,7015.987834439356
2025-05-16,1,2025-05-16 10:50:00,2025-05-16 11:53:35,13,3188.907,3164.9901975000002,3164.9901975000002,3216.4163820512804,3216.4163820512804,-0.8519382690684008,sl,0.1,0.7000000000000001,-239.86802499999902,-1.0,6776.1198094393585
2025-05-16,1,2025-05-16 12:00:00,2025-05-16 20:05:20,98,3163.318,3200.36628077455,3139.5931150000006,3212.171600694442,3212.171600694442,-1.524423560804037,tp,0.1,0.7000000000000001,369.7828077454977,1.5615789401950881,7145.902617184856
2025-05-20,-1,2025-05-20 12:35:00,2025-05-20 14:05:00,19,3248.161,3272.5222075,3272.5222075,3222.8386633554087,3222.8386633554087,0.7825659078550744,sl,0.1,0.7000000000000001,-244.3120750000009,-1.0,6901.590542184855
2025-05-20,-1,2025-05-20 14:15:00,2025-05-20 22:12:00,84,3278.502,3303.0907650000004,3303.0907650000004,3225.7035740740744,3225.7035740740744,1.6357028696001932,sl,0.1,0.7000000000000001,-246.5876500000042,-1.0,6655.002892184852
2025-05-20,-1,2025-05-20 22:20:00,2025-05-20 23:59:55,20,3300.988,3290.794,3325.74541,3245.533183593751,3245.533183593751,1.7083268994605088,session_end,0.1,0.7000000000000001,101.2399999999996,0.41175551077434563,6756.242892184851
2025-05-22,1,2025-05-22 09:25:00,2025-05-22 14:01:15,56,3304.922,3280.1350850000003,3280.1350850000003,3331.145495575221,3331.145495575221,-0.7878369650944742,sl,0.1,0.7000000000000001,-248.5691499999968,-1.0,6507.673742184854
2025-05-22,1,2025-05-22 14:10:00,2025-05-22 23:59:55,106,3292.15,3300.207,3267.4588750000003,3321.760327450979,3321.760327450979,-0.8890113837213532,session_end,0.1,0.7000000000000001,79.86999999999789,0.32631157956552587,6587.543742184853
2025-05-23,-1,2025-05-23 11:50:00,2025-05-23 20:57:55,110,3346.88,3356.404,3371.9816000000005,3316.7444483568074,3316.7444483568074,0.9082415637453399,session_end,0.1,0.7000000000000001,-95.93999999999888,-0.3794180450648456,6491.603742184854
2025-05-27,1,2025-05-27 06:55:00,2025-05-27 23:59:55,193,3308.009,3309.473,3283.1989325,3336.4307289156627,3336.4307289156627,-0.849357628499989,session_end,0.1,0.7000000000000001,13.939999999999419,0.0590083037863536,6505.543742184853
2025-05-29,-1,2025-05-29 10:25:00,2025-05-29 13:32:10,38,3297.193,3321.9219475000004,3321.9219475000004,3272.3393853333337,3272.3393853333337,0.759246268220917,sl,0.1,0.7000000000000001,-247.9894750000023,-1.0,6257.554267184851
2025-05-29,-1,2025-05-29 13:40:00,2025-05-29 23:59:55,112,3315.075,3315.602,3339.9380625,3280.243260162603,3280.243260162603,1.0632211415828996,session_end,0.1,0.7000000000000001,-5.970000000000437,-0.02119610164677188,6251.584267184851
2025-06-02,-1,2025-06-02 06:30:00,2025-06-02 12:23:50,71,3337.554,3362.5856550000003,3362.5856550000003,3312.490709401709,3312.490709401709,0.7572788212535605,sl,0.1,0.7000000000000001,-251.01655000000227,-1.0,6000.567717184849
2025-06-02,-1,2025-06-02 12:30:00,2025-06-02 22:11:20,105,3360.976,3386.1833200000005,3386.1833200000005,3330.9670333333324,3330.9670333333324,0.9004732369462131,sl,0.1,0.7000000000000001,-252.77320000000435,-1.0,5747.794517184844
2025-06-02,-1,2025-06-02 22:20:00,2025-06-02 23:59:55,20,3388.018,3387.554,3413.428135,3348.6607213541656,3348.6607213541656,1.1747615515353274,session_end,0.1,0.7000000000000001,3.9399999999994177,0.01826043033616076,5751.734517184844
2025-06-03,1,2025-06-03 14:05:00,2025-06-03 22:41:05,92,3336.499,3358.5594435897447,3311.4752574999998,3362.532918145958,3362.532918145958,-0.7738635956701817,tp,0.1,0.7000000000000001,219.90443589744865,0.881580506582692,5971.638953082293
2025-06-05,-1,2025-06-05 11:05:00,2025-06-05 12:51:50,22,3400.454,3377.7995606060617,3425.9574050000006,3375.01896867168,3375.01896867168,0.7537596548185383,tp,0.1,0.7000000000000001,225.84439393938447,0.8882907750529039,6197.483347021677
2025-06-05,1,2025-06-05 15:45:00,2025-06-05 23:59:55,87,3350.754,3361.871,3325.623345,3377.108341269841,3377.108341269841,-0.7801301766923648,session_end,0.1,0.7000000000000001,110.47000000000189,0.4423680958574386,6307.953347021679
2025-06-06,1,2025-06-06 14:15:00,2025-06-06 20:05:15,71,3334.088,3309.0823400000004,3309.0823400000004,3361.55652534113,3361.55652534113,-0.8184013903600228,sl,0.1,0.7000000000000001,-250.75659999999806,-1.0,6057.196747021681
2025-06-11,-1,2025-06-11 22:25:00,2025-06-11 23:59:55,19,3363.349,3365.475,3388.5741175000003,3338.0647380025944,3338.0647380025944,0.7609427614817618,session_end,0.1,0.7000000000000001,-21.95999999999749,-0.08428107421104138,6035.236747021684
2025-06-12,1,2025-06-12 07:45:00,2025-06-12 10:16:00,31,3342.377,3367.9972018970184,3317.3091725,3371.270166666666,3371.270166666666,-0.8585982503824665,tp,0.1,0.7000000000000001,255.50201897018434,1.0220351922007764,6290.738765991869
2025-06-12,-1,2025-06-12 13:45:00,2025-06-12 23:59:55,111,3398.472,3395.98,3423.9605400000005,3371.866667676767,3371.866667676767,0.7884900247716934,session_end,0.1,0.7000000000000001,24.220000000001892,0.09776942892767343,6314.958765991871
2025-06-16,1,2025-06-16 13:55:00,2025-06-16 23:59:55,109,3390.11,3402.83,3364.6841750000003,3424.2520169660675,3424.2520169660675,-0.9986565473754495,session_end,0.1,0.7000000000000001,126.499999999998,0.5002787520168922,6441.458765991869
2025-06-23,-1,2025-06-23 16:25:00,2025-06-23 20:40:55,52,3391.814,3369.4034798387124,3417.252605,3366.339313874791,3366.339313874791,0.7563166915548786,tp,0.1,0.7000000000000001,223.40520161287424,0.8809649806381747,6664.863967604743
2025-06-24,1,2025-06-24 06:35:00,2025-06-24 23:59:55,197,3319.31,3324.204,3294.415175,3345.8833101265805,3345.8833101265805,-0.7955391046071323,session_end,0.1,0.7000000000000001,48.240000000002325,0.19658704168437663,6713.103967604746
2025-06-26,1,2025-06-26 13:40:00,2025-06-26 17:21:40,45,3311.365,3334.3921810897423,3286.5297625,3337.11469105691,3337.11469105691,-0.7713007624786782,tp,0.1,0.7000000000000001,229.571810897425,0.9271979416239746,6942.675778502171
2025-06-27,1,2025-06-27 13:00:00,2025-06-27 20:57:55,96,3270.159,3274.66,3245.6328075,3295.433551282053,3295.433551282053,-0.7684892105380281,session_end,0.1,0.7000000000000001,44.30999999999749,0.18351808989510918,6986.985778502169
2025-07-03,1,2025-07-03 12:40:00,2025-07-03 23:59:55,124,3320.118,3330.933,3295.217115,3350.346758771929,3350.346758771929,-0.9008696993200989,session_end,0.1,0.7000000000000001,107.45000000000054,0.43432191265491354,7094.435778502169
2025-07-07,-1,2025-07-07 22:10:00,2025-07-07 23:59:55,22,3342.739,3334.751,3367.8095425,3316.7852821522283,3316.7852821522283,0.7837473829751045,session_end,0.1,0.7000000000000001,79.17999999999829,0.31862094727307144,7173.615778502168
2025-07-08,1,2025-07-08 14:25:00,2025-07-08 23:59:55,103,3301.67,3302.339,3276.9074750000004,3329.2231994219665,3329.2231994219665,-0.8271809299763242,session_end,0.1,0.7000000000000001,5.98999999999869,0.027016630977651866,7179.605778502167
2025-07-11,-1,2025-07-11 15:15:00,2025-07-11 20:57:55,69,3365.16,3355.204,3390.3987,3340.083467213116,3340.083467213116,0.7545030845564757,session_end,0.1,0.7000000000000001,98.85999999999676,0.3944735663881081,7278.465778502164
2025-07-15,1,2025-07-15 15:35:00,2025-07-15 23:59:55,89,3326.297,3331.117,3301.3497725,3355.157517825312,3355.157517825312,-0.8597515220092882,session_end,0.1,0.7000000000000001,47.500000000001634,0.1932078424346031,7325.965778502165
2025-07-16,-1,2025-07-16 15:20:00,2025-07-16 15:56:10,8,3369.493,3336.5359188481684,3394.7641975,3335.4436159420306,3335.4436159420306,1.0202805976187446,tp,0.1,0.7000000000000001,328.8708115183152,1.3041361079874136,7654.836590020481
2025-07-21,-1,2025-07-21 13:05:00,2025-07-21 23:59:55,119,3388.749,3396.631,3414.1646175,3363.305616772823,3363.305616772823,0.7567222883419531,session_end,0.1,0.7000000000000001,-79.52000000000062,-0.3101242769332665,7575.31659002048
2025-07-22,-1,2025-07-22 13:40:00,2025-07-22 23:59:55,112,3416.219,3427.556,3441.8406425000003,3390.7574837398383,3390.7574837398383,0.750422770787411,session_end,0.1,0.7000000000000001,-114.0699999999999,-0.44247748753811883,7461.246590020481
2025-07-23,1,2025-07-23 16:05:00,2025-07-23 23:59:55,83,3386.358,3390.07,3360.9603150000003,3422.7678264248675,3422.7678264248675,-1.065842858029101,session_end,0.1,0.7000000000000001,36.41999999999989,0.1461550531081869,7497.666590020481
2025-07-25,1,2025-07-25 15:45:00,2025-07-25 20:57:55,63,3327.287,3336.93,3302.3323475,3352.5419673721335,3352.5419673721335,-0.7551126165909596,session_end,0.1,0.7000000000000001,95.73000000000029,0.3864209289229806,7593.396590020481
2025-07-28,1,2025-07-28 13:55:00,2025-07-28 23:59:55,109,3306.571,3312.529,3281.7717175000002,3336.1194660678634,3336.1194660678634,-0.88554880508174,session_end,0.1,0.7000000000000001,58.880000000000834,0.24024888623290472,7652.276590020482
2025-07-30,1,2025-07-30 13:55:00,2025-07-30 19:01:25,62,3301.814,3277.050395,3277.050395,3326.993981037924,3326.993981037924,-0.7560723338031614,sl,0.1,0.7000000000000001,-248.33604999999642,-1.0,7403.940540020486
2025-07-30,1,2025-07-30 19:10:00,2025-07-30 23:59:55,46,3279.632,3285.365,3255.03476,3318.7825275362334,3318.7825275362334,-1.1787764703364132,session_end,0.1,0.7000000000000001,56.629999999997196,0.23307493035802826,7460.570540020483
2025-08-01,-1,2025-08-01 12:35:00,2025-08-01 13:16:15,9,3328.082,3353.0426150000003,3353.0426150000003,3293.0018200883005,3293.0018200883005,1.067010643521519,sl,0.1,0.7000000000000001,-250.30615000000415,-1.0,7210.264390020479
2025-08-01,-1,2025-08-01 13:25:00,2025-08-01 20:57:55,91,3352.021,3363.218,3377.1611575,3296.1203861283643,3296.1203861283643,1.6972715592268706,session_end,0.1,0.7000000000000001,-112.66999999999662,-0.445383049012309,7097.594390020483
2025-08-04,-1,2025-08-04 13:55:00,2025-08-04 23:59:55,109,3385.298,3377.505,3410.687735,3359.378553892215,3359.378553892215,0.7720161836997039,session_end,0.1,0.7000000000000001,77.22999999999665,0.3069350664746837,7174.82439002048
2025-08-22,-1,2025-08-22 14:15:00,2025-08-22 20:57:55,81,3358.996,3372.397,3384.1884700000005,3331.556377192983,3331.556377192983,0.8228623412975351,session_end,0.1,0.7000000000000001,-134.7099999999984,-0.5319446644175668,7040.114390020482
2025-08-29,-1,2025-08-29 14:40:00,2025-08-29 20:57:55,76,3438.305,3448.134,3464.0922875,3412.2538068181834,3412.2538068181834,0.762917844206067,session_end,0.1,0.7000000000000001,-98.99000000000179,-0.38115680061348345,6941.12439002048
2025-09-01,-1,2025-09-01 02:45:00,2025-09-01 09:34:40,82,3475.492,3469.093918128655,3501.55819,3449.6447020202017,3449.6447020202017,0.7503612753116019,tp,0.1,0.7000000000000001,63.280818713453115,0.24545519967994212,7004.405208733933
2025-09-02,-1,2025-09-02 15:10:00,2025-09-02 23:59:55,94,3515.633,3530.094,3542.0002475,3488.1058388278375,3488.1058388278375,0.7887564897230314,session_end,0.1,0.7000000000000001,-145.3100000000024,-0.5484455667964612,6859.095208733931
2025-09-03,-1,2025-09-03 16:50:00,2025-09-03 23:59:55,74,3569.477,3560.391,3596.2480775,3542.840084158416,3542.840084158416,0.7537290763132724,session_end,0.1,0.7000000000000001,90.15999999999785,0.3393961262859057,6949.255208733929
2025-09-04,1,2025-09-04 03:15:00,2025-09-04 06:30:50,40,3515.353,3539.413290598291,3488.9878525000004,3548.506252136752,3548.506252136752,-0.9372324514498511,tp,0.1,0.7000000000000001,239.90290598290977,0.9125794042415752,7189.158114716839
2025-09-05,-1,2025-09-05 12:40:00,2025-09-05 20:57:55,100,3584.602,3586.695,3611.486515,3552.8864078947363,3552.8864078947363,0.8903772446811373,session_end,0.1,0.7000000000000001,-21.63000000000302,-0.0778515067130758,7167.528114716836
2025-09-08,-1,2025-09-08 13:10:00,2025-09-08 23:59:55,118,3628.737,3635.055,3655.9525275,3600.4731582278487,3600.4731582278487,0.7849896535838227,session_end,0.1,0.7000000000000001,-63.879999999997565,-0.2321468874707556,7103.648114716839
2025-09-15,-1,2025-09-15 15:50:00,2025-09-15 23:59:55,86,3673.755,3677.06,3701.3081625000004,3644.677154385965,3644.677154385965,0.7989828558337903,session_end,0.1,0.7000000000000001,-33.749999999998366,-0.11994993315194934,7069.898114716841
2025-09-17,1,2025-09-17 18:55:00,2025-09-17 23:59:55,49,3647.119,3669.231,3619.7656075000004,3677.8713458149764,3677.8713458149764,-0.8376814444592675,session_end,0.1,0.7000000000000001,220.4200000000008,0.8083823606157928,7290.318114716842
2025-09-18,1,2025-09-18 13:45:00,2025-09-18 23:59:55,111,3630.021,3640.3,3602.7958425,3659.354431313131,3659.354431313131,-0.8028719782299968,session_end,0.1,0.7000000000000001,102.08999999999996,0.37755520789916414,7392.408114716842
2025-09-22,-1,2025-09-22 16:05:00,2025-09-22 23:59:55,83,3738.109,3747.861,3766.1448175,3709.7720457685664,3709.7720457685664,0.7664205207396507,session_end,0.1,0.7000000000000001,-98.21999999999953,-0.34784075763083816,7294.188114716842
2025-09-23,-1,2025-09-23 09:10:00,2025-09-23 18:55:25,118,3781.368,3766.3361842878103,3809.7282600000003,3751.241903030301,3751.241903030301,0.8023635304720125,tp,0.1,0.7000000000000001,149.61815712189656,0.5300309557172415,7443.806271838739
2025-09-24,1,2025-09-24 16:50:00,2025-09-24 23:59:55,74,3734.883,3742.981,3706.8713775,3763.689617161717,3763.689617161717,-0.7648642712314216,session_end,0.1,0.7000000000000001,80.28000000000411,0.28909428577371754,7524.086271838743
2025-09-26,-1,2025-09-26 14:20:00,2025-09-26 20:57:55,80,3777.561,3761.14,3805.8927075000006,3748.2235523255813,3748.2235523255813,0.7842101001734957,session_end,0.1,0.7000000000000001,163.51000000000278,0.5795979645773209,7687.596271838746
2025-09-30,1,2025-09-30 08:30:00,2025-09-30 09:46:25,16,3823.725,3795.0470625000003,3795.0470625000003,3853.502120915033,3853.502120915033,-0.7723784749848723,sl,0.1,0.7000000000000001,-287.4793749999964,-1.0,7400.11689683875
2025-09-30,1,2025-09-30 09:55:00,2025-09-30 14:08:55,51,3798.477,3837.146896449705,3769.9884225,3847.049858543418,3847.049858543418,-1.2622492644741483,tp,0.1,0.7000000000000001,385.99896449704994,1.357382496535858,7786.1158613358
2025-10-02,1,2025-10-02 14:45:00,2025-10-02 23:47:20,97,3838.239,3863.305288766788,3809.4522075000004,3871.528358757061,3871.528358757061,-0.8595018729952987,tp,0.1,0.7000000000000001,249.9628876678815,0.8707565723686828,8036.078749003682
2025-10-06,-1,2025-10-06 16:10:00,2025-10-06 23:59:55,82,3964.853,3969.612,3994.5893975000004,3933.5552852233686,3933.5552852233686,0.7954690479164042,session_end,0.1,0.7000000000000001,-48.29000000000015,-0.16003956094546987,7987.788749003681
2025-10-09,1,2025-10-09 16:35:00,2025-10-09 16:55:20,5,3998.737,3968.7464725000004,3968.7464725000004,4030.650652428809,4030.650652428809,-0.7916377572832111,sl,0.1,0.7000000000000001,-300.6052749999964,-1.0,7687.183474003685
2025-10-09,1,2025-10-09 17:05:00,2025-10-09 23:59:55,71,3970.585,3989.994,3940.8056125000003,4029.1355130081274,4029.1355130081274,-1.4528678129374568,session_end,0.1,0.7000000000000001,193.39000000000107,0.6517595434090195,7880.573474003686
2025-10-10,1,2025-10-10 04:15:00,2025-10-10 05:18:40,13,3948.093,3976.269600529101,3918.4823025,3979.3396699346404,3979.3396699346404,-0.786692580459079,tp,0.1,0.7000000000000001,281.0660052910105,0.9515682813314768,8161.639479294697
2025-10-10,-1,2025-10-10 15:25:00,2025-10-10 16:06:50,9,4015.189,3983.358109671848,4045.3029175,3982.3261036036033,3982.3261036036033,0.8271396048301979,tp,0.1,0.7000000000000001,317.6089032815178,1.057015923888065,8479.248382576214
2025-10-10,-1,2025-10-10 19:45:00,2025-10-10 20:57:55,15,4017.795,4010.498,4047.9284625000005,3985.2241427566805,3985.2241427566805,0.8167007946711243,session_end,0.1,0.7000000000000001,72.27000000000025,0.2421560416430713,8551.518382576214
2025-10-13,-1,2025-10-13 14:40:00,2025-10-13 23:36:10,96,4098.261,4128.997957500001,4128.997957500001,4067.1283617424237,4067.1283617424237,0.7628758056773888,sl,0.1,0.7000000000000001,-308.06957500000243,-1.0,8243.448807576213
2025-10-14,1,2025-10-14 05:50:00,2025-10-14 08:13:10,29,4116.154,4139.302068027211,4085.2828450000006,4148.510709523811,4148.510709523811,-0.7821893637472561,tp,0.1,0.7000000000000001,230.78068027210685,0.7498283762693952,8474.229487848319
2025-10-14,1,2025-10-14 13:10:00,2025-10-14 14:10:55,13,4103.8,4134.825868627451,4073.0215000000003,4136.125130801689,4136.125130801689,-0.7796096535270672,tp,0.1,0.7000000000000001,309.5586862745102,1.0080370592280692,8783.78817412283
2025-10-15,-1,2025-10-15 08:20:00,2025-10-15 09:20:50,13,4217.755,4187.367214285713,4249.3881625,4184.518779999999,4184.518779999999,0.7947322439786042,tp,0.1,0.7000000000000001,303.1778571428702,0.9606306582304813,9086.9660312657
